wavelength_um,throughput
0.857779555911182,0.870852237114089
0.858111622324465,0.870924184836967
0.858443688737747,0.870996132559845
0.85877575515103,0.871068080282723
0.859107821564313,0.871140028005601
0.859439887977596,0.871211975728479
0.859771954390878,0.871283923451357
0.860104020804161,0.871355871174235
0.860436087217443,0.871427818897113
0.860768153630726,0.871499766619991
0.861100220044009,0.871571714342869
0.861432286457291,0.871643662065746
0.861764352870574,0.871715609788625
0.862096419283857,0.871787557511502
0.862428485697139,0.87185950523438
0.862760552110422,0.871931452957258
0.863092618523705,0.872003400680136
0.863424684936987,0.872075348403014
0.86375675135027,0.872147296125892
0.864088817763553,0.87221924384877
0.864420884176835,0.872291191571648
0.864752950590118,0.872363139294525
0.865085017003401,0.872435087017404
0.865417083416683,0.872507034740281
0.865749149829966,0.872578982463159
