wavelength_um,throughput
0.866081216243249,0.587322248027289
0.866413282656531,0.587783298857067
0.866745349069814,0.588275497393158
0.867077415483097,0.588825684252336
0.867409481896379,0.589450499154899
0.867741548309662,0.590145720631859
0.868073614722945,0.590904394856331
0.868405681136227,0.591688223476762
0.86873774754951,0.592392917974442
0.869069813962793,0.592906059682145
0.869401880376075,0.593208082222883
0.869733946789358,0.593481266608584
0.87006601320264,0.593933983029395
0.870398079615923,0.594643103103603
0.870730146029206,0.595390155007082
0.871062212442488,0.595916467176199
0.871394278855771,0.596125522473258
0.871726345269054,0.596297057940522
0.872058411682336,0.59676352492792
0.872390478095619,0.597670025857431
0.872722544508902,0.598712697283103
0.873054610922184,0.599521195032804
0.873386677335467,0.599893428442605
0.87371874374875,0.600045452489253
0.874050810162032,0.60025689285432
0.874382876575315,0.600707614604089
0.874714942988598,0.601322690458215
0.87504700940188,0.601987071941803
0.875379075815163,0.602618780161441
0.875711142228446,0.603223567244539
0.876043208641728,0.603821544597787
0.876375275055011,0.604446730124206
0.876707341468294,0.605170974680561
0.877039407881576,0.606072668084037
0.877371474294859,0.60716381334263
0.877703540708142,0.608268437117298
0.878035607121424,0.609176963905853
0.878367673534707,0.609783738516681
0.87869973994799,0.610287712116869
0.879031806361272,0.610943481493151
0.879363872774555,0.611920770690458
0.879695939187838,0.613132209190988
0.88002800560112,0.614441806324337
0.880360072014403,0.615728988927114
0.880692138427686,0.616922723580719
0.881024204840968,0.617961383632968
0.881356271254251,0.618805002333017
0.881688337667533,0.619484013939993
0.882020404080816,0.620043193561827
0.882352470494099,0.620531225902363
0.882684536907381,0.621009383721803
0.883016603320664,0.621541659846405
0.883348669733947,0.622168768809504
0.883680736147229,0.622850794602861
0.884012802560512,0.623530333069521
0.884344868973795,0.624137586234943
0.884676935387077,0.624558981487086
0.88500900180036,0.624671112453651
0.885341068213643,0.624421596432984
0.885673134626925,0.62401959971956
0.886005201040208,0.623734284050988
0.886337267453491,0.62372508096659
0.886669333866773,0.623733787503214
0.887001400280056,0.623402669129481
0.887333466693339,0.622523964240251
0.887665533106621,0.621480035220499
0.887997599519904,0.620797140661938
0.888329665933187,0.620842217247741
0.888661732346469,0.621336822721322
0.888993798759752,0.621837653881041
0.889325865173035,0.621994576451772
0.889657931586317,0.621854620789242
0.8899899979996,0.621570094547441
0.890322064412883,0.621272410341574
0.890654130826165,0.62100157082497
0.890986197239448,0.620772569238753
0.89131826365273,0.620607332313892
0.891650330066013,0.620559250177758
0.891982396479296,0.620690646934924
0.892314462892579,0.621033901479239
0.892646529305861,0.621480468788599
0.892978595719144,0.62188031396169
0.893310662132426,0.622124958533532
0.893642728545709,0.622308865644292
0.893974794958992,0.62258815677927
0.894306861372274,0.62307321728228
0.894638927785557,0.623643570728147
0.89497099419884,0.624105992462572
0.895303060612122,0.624302909203706
0.895635127025405,0.62426424862773
0.895967193438688,0.624080913103172
0.89629925985197,0.623855479594474
0.896631326265253,0.623753010663031
0.896963392678536,0.62395951544398
0.897295459091818,0.624605404098513
0.897627525505101,0.625509098204432
0.897959591918384,0.626380085922127
0.898291658331666,0.626971608240397
0.898623724744949,0.627295858338288
0.898955791158232,0.627458302707695
0.899287857571514,0.62755110438048
0.899619923984797,0.627584891775512
0.89995199039808,0.627540067831762
0.900284056811362,0.627420917991969
0.900616123224645,0.627380082657601
0.900948189637928,0.627627023776527
0.90128025605121,0.628319736129923
0.901612322464493,0.629282543926001
0.901944388877776,0.630206864706804
0.902276455291058,0.630823824633507
0.902608521704341,0.631138482989475
0.902940588117623,0.631268433606058
0.903272654530906,0.63133056776376
0.903604720944189,0.63143306704934
0.903936787357472,0.631680456253933
0.904268853770754,0.632154983074967
0.904600920184037,0.632778415316178
0.904932986597319,0.633402237597245
0.905265053010602,0.633901238112012
0.905597119423885,0.634328173376302
0.905929185837167,0.634816242158998
0.90626125225045,0.635476875554315
0.906593318663733,0.636248619208758
0.906925385077015,0.636989230443379
0.907257451490298,0.637571249702754
0.907589517903581,0.637992369442199
0.907921584316863,0.638310597546846
0.908253650730146,0.638586630658435
0.908585717143429,0.638899381865208
0.908917783556711,0.639336862447234
0.909249849969994,0.639969727052139
0.909581916383277,0.640716688807356
0.909913982796559,0.64141835835803
0.910246049209842,0.641930009974265
0.910578115623125,0.64224793547832
0.910910182036407,0.642443107314657
0.91124224844969,0.64258911861953
0.911574314862973,0.642776599839444
0.911906381276255,0.643105503636458
0.912238447689538,0.643660950869214
0.912570514102821,0.644381802852142
0.912902580516103,0.645124438195648
0.913234646929386,0.645757943265217
0.913566713342669,0.646292755980499
0.913898779755951,0.646821512218345
0.914230846169234,0.647426375479349
0.914562912582516,0.648066886106031
0.914894978995799,0.648629028801294
0.915227045409082,0.649014337015857
0.915559111822364,0.649307821917944
0.915891178235647,0.649707834683741
0.91622324464893,0.650387984027058
0.916555311062212,0.651217365906983
0.916887377475495,0.651870690489303
0.917219443888778,0.652055668164656
0.91755151030206,0.651918145146269
0.917883576715343,0.651891262189968
0.918215643128626,0.652375713158972
0.918547709541908,0.653308317664409
0.918879775955191,0.654311758279163
0.919211842368474,0.65502467733657
0.919543908781756,0.655384948850516
0.919875975195039,0.655539727777621
0.920208041608322,0.655635627352726
0.920540108021604,0.655750612835708
0.920872174434887,0.655913328711484
0.92120424084817,0.656150679897806
0.921536307261452,0.656479960823896
0.921868373674735,0.65691136905347
0.922200440088018,0.657451011382625
0.9225325065013,0.658046439285674
0.922864572914583,0.658600385289709
0.923196639327866,0.65902244422129
0.923528705741148,0.659348714524585
0.923860772154431,0.659714917966266
0.924192838567714,0.660249370933402
0.924524904980996,0.660914054368811
0.924856971394279,0.661535857751161
0.925189037807562,0.66194828577883
0.925521104220844,0.662169617326716
0.925853170634127,0.662372641109793
0.926185237047409,0.662727343151363
0.926517303460692,0.663266801384949
0.926849369873975,0.663906214566064
0.927181436287257,0.664558645738089
0.92751350270054,0.665171992269298
0.927845569113823,0.665725098720626
0.928177635527105,0.666198624782891
0.928509701940388,0.666588474763991
0.928841768353671,0.666904506027856
0.929173834766953,0.667158575715665
0.929505901180236,0.667392675089695
0.929837967593519,0.667677166115439
0.930170034006801,0.668078795742958
0.930502100420084,0.668559975601841
0.930834166833367,0.668981789235962
0.931166233246649,0.669209829247636
0.931498299659932,0.669313508173495
0.931830366073215,0.66956593020474
0.932162432486497,0.670235758070662
0.93249449889978,0.671262802007012
0.932826565313063,0.672247312851564
0.933158631726345,0.672787615082051
0.933490698139628,0.672866752123975
0.933822764552911,0.672876628319181
0.934154830966193,0.673216035225168
0.934486897379476,0.67393128471249
0.934818963792758,0.674683170753743
0.935151030206041,0.675121306276881
0.935483096619324,0.675160851650297
0.935815163032606,0.675016564860363
0.936147229445889,0.674916082932393
0.936479295859172,0.674990435032769
0.936811362272455,0.67525878009733
0.937143428685737,0.675732715502971
0.93747549509902,0.67637795307631
0.937807561512302,0.677105191721249
0.938139627925585,0.677822062214299
0.938471694338868,0.678449055037396
0.93880376075215,0.678922631417202
0.939135827165433,0.679182222302296
0.939467893578716,0.679242503263203
0.939799959991998,0.679213657702639
0.940132026405281,0.67921126532699
0.940464092818564,0.679319559649782
0.940796159231846,0.679581834555415
0.941128225645129,0.680036960233511
0.941460292058412,0.680649584741005
0.941792358471694,0.681284067709653
0.942124424884977,0.681799558188567
0.94245649129826,0.682153988806621
0.942788557711542,0.682442868811199
0.943120624124825,0.682770047402507
0.943452690538108,0.683144166195874
0.94378475695139,0.683437363056146
0.944116823364673,0.683514335645058
0.944448889777955,0.683408856479283
0.944780956191238,0.683404178716117
0.945113022604521,0.683798923513521
0.945445089017804,0.684621973124309
0.945777155431086,0.685490922134868
0.946109221844369,0.685992569825933
0.946441288257652,0.686014476367031
0.946773354670934,0.68591725182046
0.947105421084217,0.686098808740543
0.947437487497499,0.686678851675295
0.947769553910782,0.687326767371453
0.948101620324065,0.687673807685439
0.948433686737348,0.687617081566826
0.94876575315063,0.687497950439453
0.949097819563913,0.687696679635827
0.949429885977195,0.68833401671885
0.949761952390478,0.689083876648268
0.950094018803761,0.689577833871043
0.950426085217043,0.689677988649746
0.950758151630326,0.689656712439458
0.951090218043609,0.689827022815798
0.951422284456891,0.690341733496816
0.951754350870174,0.691060250561293
0.952086417283457,0.691810801672613
0.952418483696739,0.692468693644187
0.952750550110022,0.69299874394851
0.953082616523305,0.693375912089543
0.953414682936587,0.693599574931028
0.95374674934987,0.693716712696186
0.954078815763153,0.693779972839301
0.954410882176435,0.693858215768576
0.954742948589718,0.694052876764601
0.955075015003001,0.694468889222878
0.955407081416283,0.695132589150168
0.955739147829566,0.69590670205819
0.956071214242849,0.69663344481339
0.956403280656131,0.697192739397738
0.956735347069414,0.697546034586695
0.957067413482697,0.697665778719411
0.957399479895979,0.697603599529003
0.957731546309262,0.697586099238173
0.958063612722544,0.697862676609824
0.958395679135827,0.698525691019952
0.95872774554911,0.699308042069715
0.959059811962392,0.699892463246827
0.959391878375675,0.700109636724043
0.959723944788958,0.700140929932215
0.96005601120224,0.700218225371655
0.960388077615523,0.700492579626319
0.960720144028806,0.700917932902575
0.961052210442088,0.701418747710344
0.961384276855371,0.701930071752972
0.961716343268654,0.702413780585222
0.962048409681936,0.702835888206901
0.962380476095219,0.703176694112066
0.962712542508502,0.703453790402882
0.963044608921784,0.703690842689835
0.963376675335067,0.703941360302604
0.96370874174835,0.704339113006444
0.964040808161632,0.705031311556796
0.964372874574915,0.706047545979125
0.964704940988197,0.707088909809998
0.96503700740148,0.707798848661786
0.965369073814763,0.70796508870055
0.965701140228046,0.707792525387677
0.966033206641328,0.707560748368704
0.966365273054611,0.707490870626703
0.966697339467894,0.707630596414348
0.967029405881176,0.707995670281414
0.967361472294459,0.708557760905293
0.967693538707741,0.709152591230578
0.968025605121024,0.709589539488332
0.968357671534307,0.70976449050199
0.968689737947589,0.709849187571006
0.969021804360872,0.710070166622209
0.969353870774155,0.710564669595194
0.969685937187438,0.71117583066351
0.97001800360072,0.711686070774934
0.970350070014003,0.711944283873468
0.970682136427285,0.712026746386918
0.971014202840568,0.712058183318243
0.971346269253851,0.712153690087
0.971678335667133,0.712394346144225
0.972010402080416,0.712853852464505
0.972342468493699,0.713553230763921
0.972674534906981,0.714320862921294
0.973006601320264,0.714940793398534
0.973338667733547,0.71527543275086
0.973670734146829,0.715484257429349
0.974002800560112,0.715796967082261
0.974334866973395,0.716351428451097
0.974666933386677,0.716926339423698
0.97499899979996,0.717212319735367
0.975331066213243,0.71701530741526
0.975663132626525,0.716607800413834
0.975995199039808,0.716379711134554
0.976327265453091,0.716609109233315
0.976659331866373,0.717108183674627
0.976991398279656,0.717567268622598
0.977323464692939,0.717764663627286
0.977655531106221,0.717860906318458
0.977987597519504,0.718119997308733
0.978319663932786,0.718725174315068
0.978651730346069,0.719497231331925
0.978983796759352,0.720155040127886
0.979315863172635,0.720490982187866
0.979647929585917,0.720640816034472
0.9799799959992,0.720839920838346
0.980312062412482,0.721264231998995
0.980644128825765,0.721803847239813
0.980976195239048,0.722263019751154
0.98130826165233,0.722486508440694
0.981640328065613,0.722521676586483
0.981972394478896,0.722478753256527
0.982304460892178,0.722466124879025
0.982636527305461,0.72258247852114
0.982968593718744,0.722923466934895
0.983300660132026,0.723541045718428
0.983632726545309,0.724253619345347
0.983964792958592,0.724801704999607
0.984296859371874,0.724991020415995
0.984628925785157,0.724989405812784
0.98496099219844,0.725088903201813
0.985293058611722,0.725513900516067
0.985625125025005,0.726101510482925
0.985957191438288,0.7265512540737
0.98628925785157,0.726634553299678
0.986621324264853,0.726551430524089
0.986953390678136,0.726658887982729
0.987285457091418,0.727234997194675
0.987617523504701,0.72807217808792
0.987949589917984,0.728778301153968
0.988281656331266,0.729027116382272
0.988613722744549,0.72891845074232
0.988945789157832,0.728719064779984
0.989277855571114,0.728671541905544
0.989609921984397,0.728857301568991
0.98994198839768,0.729292803273728
0.990274054810962,0.729963217370736
0.990606121224245,0.730640288276559
0.990938187637527,0.731006096872919
0.99127025405081,0.730813910224555
0.991602320464093,0.730324665355841
0.991934386877376,0.730017734274174
0.992266453290658,0.730294379525067
0.992598519703941,0.730980210166031
0.992930586117224,0.731644153641995
0.993262652530506,0.73192256533222
0.993594718943789,0.731980392164331
0.993926785357071,0.732225953128417
0.994258851770354,0.732996415499675
0.994590918183637,0.73405398992327
0.994922984596919,0.734886640105256
0.995255051010202,0.735049408886933
0.995587117423485,0.734672414501994
0.995919183836767,0.734167862672588
0.99625125025005,0.733922328246414
0.996583316663333,0.734091403947671
0.996915383076615,0.734714413088172
0.997247449489898,0.7357884945274
0.997579515903181,0.736940279565075
0.997911582316463,0.737601338717717
0.998243648729746,0.737292117329791
0.998575715143029,0.736375373183791
0.998907781556311,0.735666100630963
0.999239847969594,0.73588588151485
0.999571914382877,0.736838867787884
0.999903980796159,0.737819189141899
1.00023604720944,0.738181983722453
1.00056811362272,0.737962906479732
1.00090018003601,0.7375884213682
1.00123224644929,0.737457043355126
1.00156431286257,0.737632666892064
1.00189637927586,0.737981707345007
1.00222844568914,0.738373146799398
1.00256051210242,0.738731458310583
1.0028925785157,0.73901494045711
1.00322464492899,0.739188249897512
1.00355671134227,0.739282328278755
1.00388877775555,0.739369804461904
1.00422084416883,0.739519652880372
1.00455291058212,0.739750259324809
1.0048849769954,0.740047224732308
1.00521704340868,0.740392659301593
1.00554910982196,0.740732852075755
1.00588117623525,0.740990103619037
1.00621324264853,0.741096003706034
1.00654530906181,0.741106661469704
1.0068773754751,0.741163965636717
1.00720944188838,0.741399123963531
1.00754150830166,0.741778523103492
1.00787357471494,0.742151413236258
1.00820564112823,0.742374197955151
1.00853770754151,0.742439634358783
1.00886977395479,0.742440363684772
1.00920184036807,0.742463899804789
1.00953390678136,0.742489789970902
1.00986597319464,0.742416160589817
1.01019803960792,0.742155607175802
1.0105301060212,0.741870070572918
1.01086217243449,0.741915031618344
1.01119423884777,0.742618814761421
1.01152630526105,0.743794210926875
1.01185837167433,0.744839387867139
1.01219043808762,0.74517401091645
1.0125225045009,0.744803252067254
1.01285457091418,0.744216412243665
1.01318663732747,0.743896664606937
1.01351870374075,0.74397605057608
1.01385077015403,0.744288645053604
1.01418283656731,0.744663448625875
1.0145149029806,0.745009548786965
1.01484696939388,0.745306272975253
1.01517903580716,0.745535989965293
1.01551110222044,0.745694104870153
1.01584316863373,0.745787808160413
1.01617523504701,0.745825130758857
1.01650730146029,0.7458222851394
1.01683936787357,0.745803090334176
1.01717143428686,0.745793720550853
1.01750350070014,0.74586442397679
1.01783556711342,0.74612773140539
1.01816763352671,0.746687796932933
1.01849969993999,0.747418378917726
1.01883176635327,0.747965014237316
1.01916383276655,0.747979846209973
1.01949589917984,0.747516403468275
1.01982796559312,0.747036469295175
1.0201600320064,0.747004048522673
1.02049209841968,0.747495103207053
1.02082416483297,0.748179049103641
1.02115623124625,0.748713526144878
1.02148829765953,0.748967282947865
1.02182036407281,0.749037759920589
1.0221524304861,0.749032611905991
1.02248449689938,0.749022519277217
1.02281656331266,0.749036975363219
1.02314862972595,0.74910279281533
1.02348069613923,0.749231036813093
1.02381276255251,0.749414714132174
1.02414482896579,0.749644320209281
1.02447689537908,0.74986208211523
1.02480896179236,0.749953152444979
1.02514102820564,0.749804595703051
1.02547309461892,0.74947942760375
1.02580516103221,0.749254648880334
1.02613722744549,0.749412315695569
1.02646929385877,0.749957059739121
1.02680136027205,0.750545141835246
1.02713342668534,0.750817236612806
1.02746549309862,0.750687048920485
1.0277975595119,0.750421814713268
1.02812962592519,0.750307996369345
1.02846169233847,0.750461879595993
1.02879375875175,0.75077322294425
1.02912582516503,0.751117340241843
1.02945789157832,0.751427399166079
1.0297899579916,0.751716142945011
1.03012202440488,0.752001285622226
1.03045409081816,0.75226133373775
1.03078615723145,0.752419242934163
1.03111822364473,0.75239596560895
1.03145029005801,0.752226800581591
1.03178235647129,0.752113808538538
1.03211442288458,0.752268610310844
1.03244648929786,0.752704664426148
1.03277855571114,0.753137079036405
1.03311062212442,0.753259976008708
1.03344268853771,0.753009581055239
1.03377475495099,0.752697787521015
1.03410682136427,0.752665030182778
1.03443888777756,0.753019470726226
1.03477095419084,0.7534979803986
1.03510302060412,0.75380631730422
1.0354350870174,0.753830265291699
1.03576715343069,0.753753007716372
1.03609921984397,0.753784098598684
1.03643128625725,0.754020076031224
1.03676335267053,0.754365294299854
1.03709541908382,0.754706016688636
1.0374274854971,0.754987027323277
1.03775955191038,0.75525595437661
1.03809161832366,0.755570273996661
1.03842368473695,0.755928797929134
1.03875575115023,0.756224041949552
1.03908781756351,0.756337839191025
1.0394198839768,0.756216474914405
1.03975195039008,0.755926639288731
1.04008401680336,0.75554859900179
1.04041608321664,0.755208072199261
1.04074814962993,0.755118304700281
1.04108021604321,0.755501065577939
1.04141228245649,0.756381460498411
1.04174434886977,0.757392517588574
1.04207641528306,0.758121007310768
1.04240848169634,0.758337123029479
1.04274054810962,0.758189494815978
1.0430726145229,0.757873241661856
1.04340468093619,0.757535515550456
1.04373674734947,0.757221869025892
1.04406881376275,0.756965080693064
1.04440088017604,0.756835561722489
1.04473294658932,0.756986064560324
1.0450650130026,0.757579619073763
1.04539707941588,0.758590188128587
1.04572914582917,0.759563147693828
1.04606121224245,0.759984760998184
1.04639327865573,0.759636939009531
1.04672534506901,0.75899251593981
1.0470574114823,0.758621212107963
1.04738947789558,0.758854340621057
1.04772154430886,0.759450925787478
1.04805361072214,0.760085719990779
1.04838567713543,0.760531040884307
1.04871774354871,0.760803214332325
1.04904980996199,0.760955983542718
1.04938187637527,0.761022494236161
1.04971394278856,0.760982768928673
1.05004600920184,0.760808523316766
1.05037807561512,0.760519351939224
1.05071014202841,0.76026187877457
1.05104220844169,0.76020333248419
1.05137427485497,0.760418305132852
1.05170634126825,0.760727050367119
1.05203840768154,0.760906508446761
1.05237047409482,0.760833975626659
1.0527025405081,0.76067201044622
1.05303460692138,0.760633333460605
1.05336667333467,0.760855568813429
1.05369873974795,0.761256070798463
1.05403080616123,0.761711942151303
1.05436287257451,0.762115354128009
1.0546949389878,0.76240457248884
1.05502700540108,0.762526592547821
1.05535907181436,0.76248996282831
1.05569113822765,0.762496380057403
1.05602320464093,0.762785326715841
1.05635527105421,0.763449700691598
1.05668733746749,0.764105410545983
1.05701940388078,0.764270900934185
1.05735147029406,0.763681399540237
1.05768353670734,0.762800836791833
1.05801560312062,0.762244773716096
1.05834766953391,0.76243596937342
1.05867973594719,0.763131219087265
1.05901180236047,0.763942724138182
1.05934386877375,0.764559139628014
1.05967593518704,0.764946601559398
1.06000800160032,0.76513382380712
1.0603400680136,0.765151851924269
1.06067213442689,0.765039993337779
1.06100420084017,0.764839495391485
1.06133626725345,0.764611150363423
1.06166833366673,0.764490971048583
1.06200040008002,0.764633051415516
1.0623324664933,0.76511012298972
1.06266453290658,0.765670001933265
1.06299659931986,0.765979078890678
1.06332866573315,0.765823384327667
1.06366073214643,0.76548376386586
1.06399279855971,0.765368407435861
1.06432486497299,0.765765847624246
1.06465693138628,0.766454512009697
1.06498899779956,0.767076286455333
1.06532106421284,0.767353197679084
1.06565313062613,0.767364332725947
1.06598519703941,0.767287609731266
1.06631726345269,0.767274939328267
1.06664932986597,0.767359151895089
1.06698139627926,0.767539081113955
1.06731346269254,0.767798428379123
1.06764552910582,0.768049154823012
1.0679775955191,0.76818194137052
1.06830966193239,0.768126062581385
1.06864172834567,0.768000100224409
1.06897379475895,0.767980490045883
1.06930586117223,0.768195348667582
1.06963792758552,0.76852765435081
1.0699699939988,0.768782702921216
1.07030206041208,0.768813883512375
1.07063412682537,0.76872816533765
1.07096619323865,0.768715496436041
1.07129825965193,0.768927385551302
1.07163032606521,0.769306073954395
1.0719623924785,0.769722927290527
1.07229445889178,0.770064859202819
1.07262652530506,0.77030746506654
1.07295859171834,0.770457412172833
1.07329065813163,0.770520230258992
1.07362272454491,0.770494485556986
1.07395479095819,0.770376238661168
1.07428685737147,0.770170795879486
1.07461892378476,0.76993923121575
1.07495099019804,0.769763414468663
1.07528305661132,0.769716574320059
1.0756151230246,0.769817884381949
1.07594718943789,0.770065683668043
1.07627925585117,0.770454850320639
1.07661132226445,0.770957771141062
1.07694338867774,0.771537823569671
1.07727545509102,0.772146048536489
1.0776075215043,0.772650857627391
1.07793958791758,0.772886410461839
1.07827165433087,0.772725389375339
1.07860372074415,0.772310250559722
1.07893578715743,0.771898205489348
1.07926785357071,0.771715966533293
1.079599919984,0.771768665286064
1.07993198639728,0.771964103920377
1.08026405281056,0.772215107803644
1.08059611922384,0.772475175127919
1.08092818563713,0.772716270447774
1.08126025205041,0.772914965964062
1.08159231846369,0.77308316949409
1.08192438487698,0.773249381125583
1.08225645129026,0.773436619580298
1.08258851770354,0.773622681787843
1.08292058411682,0.773763444941692
1.08325265053011,0.773823949191574
1.08358471694339,0.773847524639618
1.08391678335667,0.773916638733447
1.08424884976995,0.774100083566934
1.08458091618324,0.774344683023722
1.08491298259652,0.774534285588768
1.0852450490098,0.774570493602111
1.08557711542308,0.774521172212752
1.08590918183637,0.77454267715462
1.08624124824965,0.77476962922962
1.08657331466293,0.775123993170597
1.08690538107622,0.775410818564558
1.0872374474895,0.77545734249281
1.08756951390278,0.775321701199481
1.08790158031606,0.775192839865337
1.08823364672935,0.775240749127941
1.08856571314263,0.775427590723746
1.08889777955591,0.775594084067468
1.08922984596919,0.775596774681931
1.08956191238248,0.775477120633023
