#sep[lam/D]  Contrast:   X          Y             Diag.
43 9.28958e-05 2.55202e-05 3.3328e-05
44 9.12177e-05 2.49683e-05 3.06365e-05
45 8.94672e-05 2.44375e-05 2.82177e-05
46 8.70353e-05 2.38908e-05 2.6035e-05
47 8.47354e-05 2.33644e-05 2.40625e-05
48 8.02632e-05 2.28639e-05 2.22764e-05
49 7.37523e-05 2.23657e-05 2.06545e-05
50 6.83485e-05 2.18488e-05 1.91801e-05
51 6.35153e-05 2.13897e-05 1.78364e-05
52 5.91485e-05 2.09027e-05 1.66099e-05
53 5.51583e-05 2.04319e-05 1.54886e-05
54 5.15111e-05 1.99371e-05 1.44614e-05
55 4.81659e-05 1.94952e-05 1.35195e-05
56 4.50932e-05 1.90373e-05 1.26539e-05
57 4.22649e-05 1.86154e-05 1.18575e-05
58 3.96589e-05 1.82473e-05 1.11237e-05
59 3.72536e-05 1.7691e-05 1.04465e-05
60 3.50307e-05 1.72551e-05 9.821e-06
61 3.29732e-05 3.18246e-05 9.24214e-06
62 3.10665e-05 3.05192e-05 8.70604e-06
63 2.92977e-05 2.89415e-05 8.20884e-06
64 2.76548e-05 2.73941e-05 7.74711e-06
65 2.61269e-05 2.59239e-05 7.31802e-06
66 2.47046e-05 2.45408e-05 6.91861e-06
67 2.3379e-05 2.32442e-05 6.54658e-06
68 2.21424e-05 2.20296e-05 6.19964e-06
69 2.09876e-05 2.08921e-05 5.87573e-06
70 1.99081e-05 1.98266e-05 5.57311e-06
71 1.8898e-05 1.88282e-05 5.29003e-06
72 1.7952e-05 1.78918e-05 5.02504e-06
73 1.70652e-05 1.70134e-05 4.77671e-06
74 1.62333e-05 1.61885e-05 4.54383e-06
75 1.54521e-05 1.54135e-05 4.32523e-06
76 1.4718e-05 1.46847e-05 4.11985e-06
77 1.40275e-05 1.3999e-05 3.92673e-06
78 1.33777e-05 1.33532e-05 3.745e-06
79 1.27655e-05 1.27448e-05 3.57384e-06
80 1.21885e-05 1.21709e-05 3.41252e-06
81 1.16442e-05 1.16295e-05 3.26036e-06
82 1.11303e-05 1.11182e-05 3.11674e-06
83 1.0645e-05 1.0635e-05 2.98107e-06
84 1.01863e-05 1.01782e-05 2.85284e-06
85 9.75244e-06 9.74604e-06 2.73155e-06
86 9.34194e-06 9.33685e-06 2.61675e-06
87 8.95335e-06 8.94922e-06 2.50802e-06
88 8.58512e-06 8.58179e-06 2.40498e-06
89 8.23596e-06 8.23331e-06 2.30727e-06
90 7.90469e-06 7.9026e-06 2.21456e-06
91 7.59021e-06 7.58858e-06 2.12654e-06
92 7.29148e-06 7.29023e-06 2.04293e-06
93 7.00757e-06 7.00664e-06 1.96346e-06
94 6.73759e-06 6.73692e-06 1.88788e-06
95 6.48072e-06 6.48025e-06 1.81597e-06
96 6.23619e-06 6.23589e-06 1.7475e-06
97 6.00324e-06 6.00306e-06 1.68225e-06
98 5.78126e-06 5.78118e-06 1.62006e-06
99 5.56961e-06 5.56961e-06 1.56076e-06
100 5.36773e-06 5.36773e-06 1.50419e-06
101 5.17507e-06 5.17507e-06 1.4502e-06
102 4.99112e-06 4.99112e-06 1.39865e-06
103 4.8154e-06 4.8154e-06 1.3494e-06
104 4.64748e-06 4.64748e-06 1.30233e-06
105 4.48693e-06 4.48693e-06 1.25732e-06
106 4.33336e-06 4.33336e-06 1.21427e-06
107 4.18641e-06 4.18641e-06 1.17307e-06
108 4.04574e-06 4.04574e-06 1.13362e-06
109 3.91101e-06 3.91101e-06 1.09583e-06
110 3.78193e-06 3.78193e-06 1.05962e-06
111 3.6582e-06 3.6582e-06 1.02491e-06
112 3.53956e-06 3.53956e-06 9.91614e-07
113 3.42576e-06 3.42576e-06 9.59671e-07
114 3.31654e-06 3.31654e-06 9.29012e-07
115 3.21169e-06 3.21169e-06 8.99568e-07
116 3.111e-06 3.111e-06 8.71283e-07
117 3.01424e-06 3.01424e-06 8.44096e-07
118 2.92125e-06 2.92125e-06 8.17954e-07
119 2.83182e-06 2.83182e-06 7.92804e-07
120 2.74579e-06 2.74579e-06 7.68595e-07
121 2.66299e-06 2.66299e-06 7.4528e-07
122 2.58325e-06 2.58325e-06 7.22808e-07
123 2.50644e-06 2.50644e-06 7.01136e-07
124 2.43238e-06 2.43238e-06 6.80219e-07
125 2.36091e-06 2.36091e-06 6.59995e-07
126 2.2919e-06 2.2919e-06 6.40429e-07
127 2.22518e-06 2.22518e-06 6.21459e-07
128 2.16054e-06 2.16054e-06 6.03007e-07
129 2.09775e-06 2.09775e-06 5.8499e-07
130 2.03647e-06 2.03647e-06 5.67232e-07
131 1.97622e-06 1.97622e-06 5.49601e-07
132 1.91606e-06 1.91606e-06 5.31578e-07
133 1.8538e-06 1.8538e-06 5.1223e-07
134 1.78252e-06 1.78252e-06 4.89042e-07
